992,24,297,15,57,29,17,11,17,1157,4,6,197,12
992,24,298,15,58,29,17,11,17,1157,6,9,208,12
992,24,298,15,58,30,17,11,17,1156,3,6,205,13
992,24,298,15,56,31,17,11,17,1154,3,5,226,14
992,25,298,15,54,31,17,11,17,1153,4,8,224,14
992,25,299,15,53,31,17,11,17,1152,5,9,212,15
992,25,299,15,53,31,17,11,17,1152,6,8,212,15
992,25,299,15,53,32,17,11,17,1152,4,6,235,15
992,25,299,14,52,32,17,10,17,1152,4,7,246,15
992,25,299,14,53,31,17,10,17,1152,4,7,240,15
991,25,299,14,53,31,16,10,17,1153,5,11,220,15
991,25,299,14,53,31,16,10,16,1152,5,9,220,15
991,25,299,14,52,32,16,10,17,1151,6,10,218,15
991,25,299,15,52,32,17,11,17,1150,4,8,223,16
991,25,299,14,51,32,16,10,17,1149,7,12,215,16
991,25,299,14,51,32,16,10,16,1151,5,13,220,15
991,25,299,14,52,32,16,10,17,1151,4,8,223,15
991,25,299,14,51,32,17,10,17,1150,7,10,210,16
991,25,299,14,52,32,16,10,17,1150,6,8,211,16
991,25,299,14,51,33,17,10,17,1149,7,12,208,16
991,26,299,14,49,33,16,10,16,1149,7,10,215,17
991,26,300,14,49,33,16,10,16,1148,7,12,211,17
991,26,300,14,48,33,16,10,16,1148,8,12,208,17
991,26,300,14,47,33,16,10,16,1147,7,10,208,18
991,26,300,14,47,34,16,10,16,1147,6,10,208,18
991,26,300,14,47,34,16,10,16,1146,6,12,208,18
991,26,300,14,47,34,16,10,16,1146,6,10,209,18
991,26,300,14,46,34,16,10,16,1146,8,11,209,19
991,26,300,14,46,35,16,10,16,1145,5,9,215,19
991,27,301,14,44,36,16,10,16,1143,4,8,221,20
990,27,301,13,42,36,15,10,15,1142,6,10,217,21
991,26,300,13,44,35,15,10,15,1145,4,8,244,19
990,27,301,13,42,36,15,9,15,1143,4,9,230,21
990,27,301,12,41,36,14,9,15,1143,7,10,214,21
990,27,301,12,41,36,14,9,15,1143,4,7,240,21
990,27,301,12,38,36,14,9,14,1142,6,9,221,22
990,27,301,11,36,36,13,8,13,1143,7,13,218,23
990,27,301,10,34,37,13,8,13,1142,5,8,242,24
990,27,301,11,36,37,13,8,13,1142,3,7,240,23
990,27,301,11,37,36,13,8,13,1143,4,6,259,23
990,27,301,10,35,36,12,8,13,1144,4,7,253,23
990,27,301,10,35,36,13,8,13,1143,4,6,238,24
990,27,301,10,34,36,12,8,12,1143,3,6,251,24
990,28,302,10,34,37,12,8,13,1142,2,6,253,24
990,27,301,10,34,36,12,8,12,1143,4,7,248,24
990,27,301,10,35,35,12,8,12,1145,4,6,258,23
990,26,300,10,34,35,12,8,12,1146,3,6,250,23
990,26,300,10,35,35,12,8,12,1146,4,7,269,22
990,26,300,10,36,34,12,8,13,1146,3,6,273,22
990,26,300,11,37,34,13,8,13,1146,2,4,265,22
990,26,300,11,38,34,13,8,13,1146,2,6,278,21
990,26,300,11,39,34,13,8,14,1146,2,6,270,21
990,26,300,11,40,33,13,8,13,1148,3,7,260,20
990,26,300,11,41,33,13,8,13,1149,2,4,252,20
990,25,299,11,41,32,13,8,13,1151,2,4,257,19
990,25,299,10,39,31,12,8,12,1152,2,4,260,19
990,25,299,9,37,31,12,7,12,1153,2,3,268,20
990,25,299,9,35,32,11,7,11,1152,2,2,274,20
990,25,299,9,37,31,12,7,12,1153,2,3,271,20
990,25,299,10,39,31,12,8,12,1154,1,3,273,19
991,24,298,11,43,30,13,8,13,1155,1,5,316,17
991,23,297,13,52,28,15,9,15,1159,2,5,283,14
991,22,296,13,57,26,15,9,15,1164,2,5,273,11
991,21,295,13,60,25,15,9,15,1167,2,5,280,10
991,21,294,13,62,24,15,9,15,1169,2,3,287,9
992,20,294,13,63,24,15,9,15,1171,2,3,265,9
992,20,294,13,64,23,15,9,15,1172,2,4,284,8
992,20,294,13,64,23,15,9,15,1173,1,4,270,8
992,20,293,13,65,23,15,9,15,1174,1,2,310,8
992,19,293,13,65,23,15,9,15,1175,1,2,324,8
992,19,293,13,65,22,15,9,15,1175,1,3,35,8
992,19,293,13,66,22,15,9,15,1176,1,2,90,8
992,19,293,13,66,22,15,9,15,1177,1,3,261,7
992,19,293,13,67,22,15,9,15,1177,1,2,270,7
993,19,293,12,67,22,15,9,15,1178,1,2,314,7
993,19,293,13,67,22,15,9,15,1178,1,1,38,7
993,19,292,13,68,22,15,9,15,1179,1,1,56,7
993,19,292,12,67,21,14,9,15,1179,1,1,297,7
993,18,292,12,67,21,14,9,14,1180,1,1,323,7
993,18,292,12,66,21,14,9,14,1180,1,2,288,7
993,18,292,12,66,21,14,9,14,1181,1,2,304,7
993,18,292,12,66,21,14,9,14,1181,1,2,352,7
993,18,292,11,66,21,14,9,14,1182,1,1,250,7
993,18,292,11,66,20,13,8,14,1183,1,1,237,7
993,18,291,11,66,20,13,8,14,1183,1,1,251,7
993,18,291,11,66,20,13,8,14,1183,1,1,252,7
993,18,291,11,66,20,13,8,13,1183,1,2,246,7
993,18,291,11,66,20,13,8,13,1184,1,2,252,7
993,18,291,11,66,20,13,8,13,1184,1,2,244,7
993,18,291,11,67,20,13,8,13,1184,1,1,235,7
993,18,291,11,66,20,13,8,13,1184,1,2,280,7
993,17,291,11,67,20,13,8,13,1184,1,1,257,7
993,17,291,11,67,20,13,8,13,1184,1,1,281,7
993,17,291,11,67,20,13,8,13,1184,1,1,268,7
993,17,291,11,67,20,13,8,13,1184,0,1,252,7
993,17,291,11,67,20,13,8,13,1185,1,1,266,6
993,17,291,11,68,20,13,8,13,1185,1,2,254,6
993,17,291,11,68,20,13,8,14,1185,1,1,252,6
993,17,291,11,68,20,13,8,14,1185,1,2,259,6
993,17,291,11,69,20,13,8,14,1185,1,2,248,6
993,17,291,11,69,19,13,8,14,1185,1,2,250,6
993,17,291,11,69,19,14,9,14,1185,1,2,249,6
993,17,291,11,70,19,14,9,14,1186,1,2,252,6
992,17,291,11,70,19,14,9,14,1185,1,2,259,6
992,17,291,11,70,19,14,9,14,1186,1,2,253,6
992,17,291,11,71,19,14,9,14,1186,1,2,254,6
992,17,291,12,71,19,14,9,14,1186,1,2,241,6
992,17,291,12,71,19,14,9,14,1186,2,3,248,5
992,17,290,12,72,19,14,9,14,1187,2,3,249,5
992,17,290,12,72,19,14,9,14,1187,1,3,251,5
992,17,290,12,73,19,14,9,14,1187,1,2,248,5
992,16,290,12,73,19,14,9,14,1187,2,2,246,5
992,16,290,12,73,19,14,9,14,1188,2,2,248,5
992,16,290,12,73,19,14,9,14,1188,2,2,248,5
992,16,290,12,73,19,14,9,14,1188,2,3,246,5
992,16,290,12,74,19,14,9,14,1188,1,2,251,5
992,16,290,12,75,18,14,9,14,1189,1,2,244,5
992,16,290,12,75,18,14,9,14,1189,1,2,202,5
992,16,290,12,75,18,14,9,14,1189,1,2,88,5
992,16,290,11,72,18,13,8,13,1190,2,3,38,5
993,16,290,11,71,18,13,8,13,1191,2,4,30,5
993,16,290,11,72,18,13,8,13,1191,1,3,39,5
993,16,290,11,72,18,13,8,13,1191,1,2,241,5
993,16,289,11,72,18,13,8,13,1191,1,1,272,5
993,16,289,11,73,18,13,8,13,1192,1,1,255,5
993,16,289,10,72,18,13,8,13,1192,1,2,300,5
993,15,289,10,71,18,12,8,13,1193,1,3,291,5
993,15,289,10,71,17,12,8,12,1193,1,3,273,5
993,15,289,10,70,17,12,8,12,1194,2,2,261,5
993,15,289,10,70,17,12,8,12,1193,1,2,273,5
993,16,289,10,70,18,12,8,12,1192,1,2,293,5
993,16,289,10,69,18,12,8,12,1192,1,2,283,5
993,16,289,10,70,18,12,8,13,1192,1,2,305,5
993,16,289,10,70,18,13,8,13,1191,1,3,20,5
993,16,290,11,69,19,13,8,13,1189,1,3,24,6
993,16,290,10,70,18,13,8,13,1192,2,4,26,5
993,16,289,10,70,18,13,8,13,1192,1,2,20,5
993,16,290,10,68,18,12,8,12,1191,1,2,321,6
993,16,290,10,67,18,12,8,12,1192,1,3,246,6
994,16,289,10,69,18,12,8,12,1193,1,3,267,5
994,15,289,10,73,17,12,8,13,1196,1,2,249,5
994,15,288,10,76,17,13,8,13,1197,2,2,244,4
994,15,288,11,78,17,13,8,13,1197,2,2,235,4
994,15,288,11,77,17,13,8,13,1196,1,2,230,4
994,15,289,11,77,17,13,8,13,1196,2,2,243,4
994,15,288,11,76,17,13,8,13,1196,2,3,233,4
994,15,289,11,77,17,13,8,13,1196,1,1,234,4
993,15,289,11,77,17,13,8,13,1195,1,2,223,4
993,15,289,11,77,17,13,8,13,1195,1,2,225,4
993,15,289,11,77,17,13,8,13,1195,2,2,220,4
993,15,289,11,77,17,13,8,13,1194,1,3,222,4
994,15,289,11,75,18,13,8,13,1193,1,2,209,4
994,16,290,11,74,18,13,8,13,1191,1,1,219,5
994,16,290,11,69,19,13,8,13,1190,1,2,325,6
994,17,290,10,66,19,13,8,13,1189,1,2,310,6
994,17,291,10,65,19,13,8,13,1188,1,2,330,7
994,17,291,10,64,20,12,8,13,1187,1,4,1,7
993,17,291,10,64,19,12,8,12,1188,1,2,58,7
993,17,291,10,62,20,12,8,12,1185,2,3,188,8
993,18,291,10,60,20,12,8,12,1184,1,2,175,8
993,18,291,10,59,20,12,7,12,1184,1,2,231,8
993,18,292,9,56,21,12,7,12,1182,2,3,220,9
993,18,292,9,56,21,12,7,12,1182,3,4,203,9
993,18,292,9,55,21,12,7,12,1182,4,6,231,9
993,18,292,9,55,21,12,7,12,1182,2,4,235,9
993,18,292,9,55,21,12,7,12,1182,2,5,231,9
993,18,292,9,57,21,12,7,12,1183,2,3,208,9
993,18,292,9,56,21,12,7,12,1181,2,3,204,9
993,18,292,9,56,21,12,7,12,1181,2,4,196,9
992,18,292,9,54,21,11,7,12,1180,2,4,215,10
992,19,293,9,50,22,11,7,11,1177,2,5,223,11
993,19,293,8,50,22,11,7,11,1179,1,3,287,11
992,19,293,8,50,22,11,7,11,1178,2,3,33,11
992,20,293,8,47,23,11,7,11,1176,2,4,253,12
992,20,293,8,47,23,11,7,11,1176,1,2,246,12
992,20,294,8,44,24,11,7,11,1173,1,4,283,13
992,20,294,8,45,23,10,7,10,1174,1,3,358,13
992,20,294,7,44,23,10,6,10,1175,1,3,297,13
992,20,294,7,43,23,10,6,10,1175,2,4,268,13
992,20,294,7,43,23,10,6,10,1175,1,4,262,13
992,20,294,7,42,24,10,6,10,1174,1,5,296,14
992,20,294,7,41,24,10,6,10,1173,2,3,312,14
992,20,294,7,42,23,10,6,10,1175,1,4,288,13
992,20,294,6,42,23,10,6,10,1175,1,4,283,14
992,20,294,6,41,23,10,6,10,1174,2,4,276,14
992,20,294,6,42,23,10,6,10,1175,2,3,292,14
992,20,294,6,42,23,10,6,10,1175,2,3,277,13
992,20,293,6,42,23,10,6,10,1176,1,4,252,13
992,20,293,6,42,23,10,6,10,1176,1,3,276,13
992,20,294,6,42,23,10,6,10,1176,1,3,337,13
992,20,294,7,42,23,10,6,10,1175,1,3,318,13
992,19,293,7,43,23,10,6,10,1177,2,4,264,13
992,19,293,7,44,22,10,6,10,1177,2,3,302,13
992,19,293,7,44,22,10,6,10,1178,2,3,281,12
992,19,293,7,45,22,10,6,10,1178,1,4,287,12
992,19,293,7,45,22,10,6,10,1179,1,4,239,12
992,19,293,7,46,22,10,6,10,1179,1,3,264,12
992,19,293,7,46,22,10,6,10,1180,1,3,263,12
992,19,292,7,47,21,10,6,10,1180,2,3,290,11
992,18,292,7,48,21,10,6,10,1181,1,3,304,11
992,18,292,7,48,21,10,6,10,1181,1,2,264,11
992,18,292,7,48,21,10,6,10,1182,1,2,285,11
992,18,292,7,49,21,10,6,10,1182,1,1,304,11
992,18,292,7,49,21,10,6,10,1183,1,2,275,10
992,18,292,7,50,20,10,6,10,1184,1,2,248,10
992,18,291,7,51,20,10,6,10,1185,1,2,252,10
993,17,291,7,51,20,10,6,10,1185,1,2,258,10
993,17,291,7,51,20,10,6,10,1186,1,2,260,10
993,17,291,7,50,20,10,6,10,1187,1,3,256,10
993,17,291,7,51,19,10,6,10,1187,1,3,273,10
993,17,291,7,51,19,10,6,10,1188,1,2,262,9
993,17,291,7,52,19,10,6,10,1188,1,2,254,9
993,17,290,7,53,19,10,6,10,1189,2,3,254,9
993,16,290,7,55,19,10,6,10,1190,2,5,258,9
993,16,290,8,57,18,10,7,11,1192,2,3,253,8
993,15,289,8,60,17,11,7,11,1195,3,6,255,7
994,14,288,8,65,16,11,7,11,1199,3,5,258,6
994,14,288,8,69,16,11,7,11,1200,3,4,263,5
994,14,287,8,70,16,11,7,11,1201,2,5,247,5
993,14,287,8,71,16,11,7,11,1202,3,5,257,5
993,13,287,9,73,15,11,7,11,1203,2,5,276,4
993,13,287,9,74,15,11,7,11,1204,1,3,275,4
993,13,287,9,74,15,11,7,11,1204,1,4,258,4
993,13,287,9,74,15,11,7,11,1204,1,3,237,4
993,13,287,9,74,15,11,7,11,1203,1,2,122,4
994,13,287,9,75,15,11,7,11,1204,2,3,34,4
993,13,287,9,77,15,11,7,11,1205,1,2,22,4
993,13,287,9,76,15,11,7,11,1204,0,1,228,4
993,13,287,9,77,15,11,7,11,1205,1,1,359,3
993,13,286,9,77,15,11,7,11,1205,0,1,346,3
993,13,286,9,77,15,11,7,11,1205,1,1,242,3
993,13,287,9,77,15,11,7,11,1205,0,1,272,3
993,13,287,9,76,15,11,7,11,1205,1,1,335,4
993,13,287,9,76,15,11,7,11,1205,1,1,328,3
993,13,287,9,77,15,11,7,11,1205,0,0,353,3
993,13,286,9,77,15,11,7,11,1205,1,1,226,3
993,13,286,9,77,15,11,7,11,1205,1,1,238,3
993,12,286,9,78,14,11,7,11,1206,1,1,204,3
993,12,286,9,79,14,11,7,11,1206,0,1,153,3
993,12,286,9,79,15,12,7,12,1206,0,1,117,3
993,13,286,9,79,15,12,7,12,1205,0,1,89,3
993,13,286,9,81,15,12,7,12,1205,1,1,66,3
993,13,286,9,80,15,12,7,12,1205,1,2,63,3
993,13,286,9,80,15,12,7,12,1205,1,2,94,3
993,13,286,9,81,15,12,7,12,1205,1,1,71,3
993,13,286,9,82,15,12,7,12,1205,1,1,69,3
993,13,286,9,81,15,12,7,12,1205,0,1,48,3
993,13,286,9,81,15,12,7,12,1205,0,1,167,3
993,13,286,9,81,15,12,7,12,1205,1,1,147,3
993,12,286,10,82,15,12,8,12,1205,0,1,161,3
993,12,286,10,83,14,12,8,12,1205,1,1,166,2
993,12,286,10,83,14,12,8,12,1205,1,1,88,2
992,12,286,10,84,14,12,8,12,1206,1,1,351,2
992,12,286,10,83,14,12,7,12,1206,0,1,49,2
992,12,286,10,84,14,12,8,12,1206,1,2,162,2
992,12,286,9,83,14,12,7,12,1206,1,2,37,2
992,12,286,9,83,14,12,7,12,1206,1,1,38,2
992,12,286,9,81,14,11,7,12,1206,1,2,6,3
992,12,286,9,81,14,12,7,12,1206,1,1,11,3
992,12,286,9,81,14,11,7,12,1206,1,1,282,3
992,12,286,9,81,14,11,7,12,1206,1,1,223,3
992,12,286,9,80,14,11,7,11,1206,0,1,284,3
992,12,286,9,81,14,11,7,11,1207,1,2,18,3
992,12,286,9,80,14,11,7,11,1207,1,1,14,3
992,12,286,9,81,14,11,7,11,1207,1,1,355,3
992,12,286,9,82,14,11,7,12,1207,1,1,216,3
992,12,286,9,82,14,11,7,12,1207,0,1,296,3
992,12,286,9,82,14,12,7,12,1207,1,1,309,2
992,12,286,9,83,14,12,7,12,1207,1,2,252,2
992,12,286,9,84,14,12,7,12,1208,1,2,273,2
993,12,286,9,84,14,12,7,12,1208,2,3,245,2
993,11,285,9,89,13,12,7,12,1211,2,4,300,2
993,11,284,9,92,13,12,7,12,1213,1,2,10,1
993,11,284,9,93,13,12,7,12,1213,1,1,268,1
993,11,284,10,93,13,12,8,12,1213,1,1,352,1
993,11,284,10,93,13,12,8,12,1213,1,2,30,1
993,11,285,10,93,13,12,8,12,1213,1,2,42,1
993,11,285,10,93,13,12,8,12,1212,1,2,194,1
993,11,285,10,94,13,12,8,12,1212,0,1,159,1
993,11,284,10,93,13,12,8,12,1213,1,1,39,1
993,11,285,10,93,13,12,8,12,1213,1,1,51,1
993,11,285,10,92,13,12,8,12,1213,1,2,57,1
993,11,285,10,91,13,12,7,12,1212,1,2,45,1
993,11,285,10,91,13,12,8,12,1211,1,2,53,1
993,11,285,10,90,13,12,8,12,1211,1,2,71,1
993,11,285,10,91,13,12,8,12,1210,1,1,68,1
993,11,285,10,90,14,12,8,12,1210,1,1,95,1
993,11,285,10,90,14,12,8,12,1210,1,1,211,1
993,12,285,10,91,14,12,8,12,1209,1,1,220,1
993,11,285,10,90,14,12,8,12,1210,1,1,237,1
993,12,285,10,91,14,12,8,12,1209,1,1,4,1
993,12,286,10,91,14,13,8,13,1208,1,2,100,1
993,12,286,11,91,14,13,8,13,1207,1,2,147,1
993,12,286,10,90,14,13,8,13,1207,1,2,146,1
993,12,286,11,89,14,13,8,13,1205,1,2,138,2
993,13,286,11,88,15,13,8,13,1204,1,2,140,2
993,13,287,10,86,15,13,8,13,1203,1,2,190,2
993,13,287,11,85,15,13,8,13,1202,1,2,54,2
992,14,287,11,82,16,13,8,13,1200,2,3,118,3
992,14,288,10,77,16,12,8,12,1199,1,3,97,4
992,14,288,9,73,16,12,7,12,1199,1,3,215,4
992,14,288,9,71,16,11,7,11,1199,2,3,211,5
992,15,288,9,68,17,11,7,11,1196,1,3,270,5
992,15,289,8,66,17,11,7,11,1196,1,3,274,6
992,15,288,8,65,17,11,7,11,1196,1,5,304,6
992,12,286,7,72,14,10,6,10,1208,2,6,330,4
992,11,285,7,74,13,10,6,10,1211,1,2,300,3
993,12,286,8,75,14,11,7,11,1206,2,4,308,4
993,12,286,9,81,14,11,7,11,1208,2,5,304,3
993,13,286,9,81,15,12,7,12,1205,2,4,329,3
993,14,287,10,78,16,12,8,12,1201,2,7,287,3
993,14,287,9,76,16,12,7,12,1200,2,4,297,4
993,14,287,9,76,16,12,7,12,1201,2,4,297,4
993,14,288,9,72,16,11,7,12,1199,2,5,279,4
992,14,288,8,67,16,11,7,11,1198,3,5,285,5
992,15,288,8,66,17,11,7,11,1196,2,5,293,6
992,15,288,8,66,17,11,7,11,1196,3,7,287,6
992,15,288,8,63,17,11,7,11,1197,4,7,266,6
992,15,288,7,60,17,10,6,10,1197,3,5,279,7
992,15,289,7,56,18,10,6,10,1194,3,5,266,8
992,15,289,7,58,18,10,6,10,1193,3,5,262,7
993,15,288,7,62,17,10,7,10,1197,2,6,304,6
993,15,288,8,63,17,11,7,11,1197,2,6,277,6
993,14,288,8,63,17,10,7,11,1198,2,5,323,6
993,14,288,7,64,16,10,7,10,1199,2,4,301,6
993,14,288,7,64,16,10,6,10,1199,1,4,302,6
993,14,288,7,61,16,10,6,10,1199,2,4,275,6
993,15,289,6,57,17,10,6,10,1196,2,5,274,7
993,15,289,6,56,17,9,6,9,1196,2,5,282,8
993,15,288,6,56,17,9,6,9,1197,2,4,303,7
993,15,289,6,56,17,9,6,10,1196,2,3,327,7
993,15,289,6,56,17,9,6,10,1197,2,4,295,7
993,15,288,6,58,17,10,6,10,1198,1,4,292,7
993,14,288,7,59,16,10,6,10,1198,1,2,268,7
993,14,288,6,58,16,10,6,10,1199,2,4,258,7
993,14,288,6,57,16,9,6,9,1199,2,4,253,7
993,15,288,6,55,17,9,6,9,1198,2,5,253,7
993,15,289,5,50,17,9,5,9,1196,2,3,282,9
993,16,290,5,48,18,9,5,9,1193,2,5,263,9
993,16,290,5,47,18,9,5,9,1193,1,5,289,10
993,16,289,4,45,18,8,5,8,1194,2,5,285,10
993,15,288,4,48,17,8,5,8,1199,1,3,311,9
993,14,288,4,52,16,8,5,8,1201,1,2,306,8
994,14,288,5,53,16,9,5,9,1201,1,1,259,8
993,15,288,5,53,17,9,6,9,1198,1,1,240,8
993,14,288,5,55,16,9,6,9,1200,1,1,209,7
994,14,288,5,54,16,9,5,9,1201,1,2,293,7
994,14,288,4,52,16,8,5,8,1202,1,3,279,8
994,14,287,4,51,16,8,5,8,1203,1,1,257,8
994,14,287,3,51,16,8,5,8,1204,1,1,252,8
994,13,287,4,52,15,8,5,8,1205,1,1,255,7
994,13,287,4,53,15,8,5,8,1206,1,2,255,7
994,13,287,4,53,15,8,5,8,1207,1,2,249,7
994,13,286,4,54,15,8,5,8,1208,1,2,251,7
994,13,286,4,54,15,8,5,8,1209,2,2,247,7
994,12,286,4,56,14,8,5,8,1210,2,3,246,6
994,12,286,4,57,14,8,5,8,1211,2,3,248,6
995,12,286,4,57,14,8,5,8,1211,2,3,251,6
995,12,285,4,60,14,8,5,8,1213,1,2,219,5
995,12,285,4,59,14,8,5,8,1213,1,2,259,6
995,11,285,5,64,13,9,5,9,1214,1,2,44,5
995,11,284,5,68,13,9,5,9,1217,0,1,184,4
995,10,284,5,69,13,9,5,9,1218,0,1,12,4
995,10,284,5,69,13,9,5,9,1219,0,2,235,4
995,10,284,5,68,13,9,5,9,1219,1,1,19,4
995,10,283,5,72,12,9,6,9,1220,0,1,88,3
995,10,283,5,72,12,9,5,9,1222,1,2,210,3
995,9,283,5,73,12,8,5,9,1223,2,3,238,3
995,9,283,5,73,12,8,5,9,1224,2,3,230,3
995,9,283,5,73,12,8,5,9,1224,2,2,228,3
995,9,283,5,74,12,9,5,9,1225,1,2,216,3
995,9,282,5,76,11,9,5,9,1226,2,2,207,3
995,9,282,5,77,11,9,5,9,1226,1,2,207,3
995,9,282,5,79,11,9,6,9,1226,1,1,207,2
995,9,282,5,79,11,9,5,9,1227,1,1,190,2
995,8,282,5,79,11,9,5,9,1228,1,1,198,2
996,8,282,5,81,11,9,5,9,1229,1,2,215,2
996,8,282,5,81,11,9,5,9,1229,1,2,201,2
996,8,281,5,82,11,9,5,9,1230,1,2,181,2
996,8,281,5,82,11,9,5,9,1230,1,1,158,2
996,8,281,5,83,10,9,5,9,1231,0,1,188,2
996,8,281,5,84,10,9,6,9,1232,1,1,194,2
996,7,281,5,85,10,9,6,9,1232,1,1,153,2
996,7,281,5,86,10,9,6,9,1232,1,1,126,1
996,7,281,5,86,10,9,6,9,1233,1,1,142,1
996,7,281,5,86,10,9,6,9,1233,1,1,163,1
996,7,281,5,86,10,9,6,9,1233,0,1,91,1
996,7,281,5,86,10,9,5,9,1234,1,2,137,1
996,7,280,5,88,10,9,5,9,1235,1,2,215,1
996,7,280,5,87,10,9,5,9,1234,0,1,15,1
996,7,281,5,87,10,9,5,9,1234,0,1,84,1
996,7,280,5,87,10,9,5,9,1235,0,1,30,1
996,7,280,5,88,10,9,5,9,1236,1,2,168,1
996,6,280,5,89,10,9,5,9,1237,1,2,148,1
996,6,280,5,89,10,9,5,9,1237,1,2,156,1
996,6,280,5,89,10,9,5,9,1237,1,1,138,1
996,6,280,5,89,10,9,5,9,1238,1,2,140,1
996,6,280,5,90,10,9,5,9,1238,1,1,158,1
996,6,280,5,90,9,9,5,9,1239,1,1,196,1
996,6,280,5,90,9,8,5,9,1239,1,1,214,1
996,6,280,5,90,9,8,5,9,1239,1,2,201,1
996,6,280,5,90,9,8,5,9,1239,1,2,198,1
996,6,279,4,90,9,8,5,8,1240,1,2,177,1
997,6,279,4,91,9,8,5,8,1241,1,2,143,1
997,6,279,4,91,9,8,5,8,1242,1,2,154,1
997,6,279,4,92,9,8,5,8,1242,1,1,155,1
997,5,279,4,92,9,8,5,8,1243,0,1,190,1
997,5,279,4,92,9,8,5,8,1242,0,1,33,1
997,5,279,4,92,9,8,5,8,1243,1,1,193,1
997,5,279,4,92,9,8,5,8,1243,1,1,188,1
997,6,279,4,91,9,8,5,8,1242,1,1,184,1
997,6,279,4,89,9,8,5,8,1241,1,2,174,1
997,6,280,4,88,9,8,5,8,1240,1,2,171,1
997,6,280,4,88,10,8,5,8,1239,1,2,177,1
997,7,280,5,86,10,9,5,9,1237,1,1,140,1
997,7,281,5,84,10,9,5,9,1235,1,2,143,2
997,8,281,5,83,10,9,5,9,1234,1,1,154,2
997,8,281,5,82,11,9,5,9,1232,1,2,152,2
997,8,281,5,81,11,9,5,9,1231,1,2,153,2
997,8,282,5,80,11,9,6,9,1230,1,2,166,2
997,9,282,5,79,11,9,6,9,1228,1,2,155,2
997,9,283,6,78,12,9,6,9,1226,1,2,170,3
997,9,283,6,78,12,9,6,9,1226,1,2,193,3
997,9,283,6,79,12,9,6,9,1225,1,2,190,3
997,10,283,6,77,12,9,6,9,1222,1,3,172,3
997,11,284,6,75,13,10,6,10,1220,1,2,183,3
997,11,285,7,72,13,10,6,10,1217,1,2,151,4
997,12,285,7,71,14,10,6,10,1214,2,3,143,4
997,12,286,7,69,14,10,6,10,1212,2,3,162,4
997,13,287,7,67,15,10,6,10,1209,2,3,149,5
997,13,287,7,65,15,10,6,10,1207,1,4,59,5
997,13,287,6,63,15,10,6,10,1208,2,5,259,6
997,14,287,6,61,16,10,6,10,1206,2,3,290,6
997,14,287,6,59,16,9,6,9,1205,2,4,246,7
997,14,288,6,57,16,9,6,9,1205,3,4,218,7
997,14,288,6,57,16,9,6,9,1204,3,4,300,7
997,14,287,5,57,16,9,6,9,1206,2,5,236,7
997,14,288,5,53,16,9,5,9,1205,3,5,213,8
997,15,288,5,53,17,9,6,9,1201,2,4,206,8
997,15,288,5,51,17,9,5,9,1201,3,5,269,8
997,15,289,5,51,17,9,5,9,1201,2,4,260,8
997,15,289,5,48,18,8,5,9,1199,3,6,246,9
997,15,289,4,48,17,8,5,8,1200,2,4,245,9
997,16,289,4,46,18,8,5,8,1198,3,6,266,10
996,16,289,4,46,18,8,5,8,1199,2,4,264,10
996,16,289,4,46,18,8,5,8,1197,2,5,252,10
996,16,290,4,45,19,8,5,8,1195,3,6,243,10
996,16,290,4,45,18,8,5,8,1196,2,5,210,10
996,16,290,3,42,19,8,5,8,1194,4,8,260,11
996,16,290,3,41,19,8,5,8,1195,3,6,228,11
996,17,290,4,42,19,8,5,8,1193,3,6,229,11
996,16,290,4,43,19,8,5,8,1194,4,7,235,11
996,17,290,4,42,19,8,5,8,1193,3,5,228,11
996,16,290,4,43,19,8,5,8,1195,3,6,280,11
996,17,290,3,41,19,8,5,8,1194,3,5,254,11
996,17,290,4,41,19,8,5,8,1193,2,3,250,11
996,17,291,4,41,20,8,5,8,1192,2,3,249,12
996,17,291,4,41,19,8,5,8,1192,2,4,244,11
996,17,290,4,42,19,8,5,8,1193,3,5,235,11
996,17,290,4,43,19,8,5,8,1193,3,5,242,11
996,17,290,4,43,19,8,5,8,1194,4,6,241,11
995,17,290,4,44,19,8,5,8,1192,2,5,243,11
995,17,290,4,43,19,8,5,8,1192,3,7,216,11
995,17,291,4,43,20,8,5,8,1191,3,7,213,11
995,17,291,4,43,19,8,5,8,1191,4,7,238,11
995,17,290,4,43,19,8,5,8,1192,3,6,225,11
995,17,290,3,40,19,8,5,8,1192,4,8,220,11
995,17,290,3,40,19,8,5,8,1192,4,6,231,12
995,17,291,3,40,19,8,5,8,1191,4,7,225,12
995,17,291,3,40,19,8,5,8,1191,4,8,225,12
995,17,291,4,42,20,8,5,8,1191,3,8,234,11
995,17,291,4,42,20,8,5,8,1190,3,6,228,11
995,17,291,4,42,20,8,5,8,1189,3,5,212,11
995,17,291,5,42,20,8,5,9,1189,2,4,227,12
995,17,291,4,42,20,8,5,8,1189,4,6,211,12
995,17,291,5,43,20,8,5,9,1190,4,6,214,11
995,17,291,5,44,20,9,5,9,1190,4,7,218,11
995,17,291,5,43,19,8,5,8,1190,5,8,213,11
995,17,291,5,43,19,8,5,8,1190,3,5,223,11
995,17,291,4,43,19,8,5,8,1191,3,5,242,11
995,17,290,4,42,19,8,5,8,1192,4,6,239,11
995,17,290,4,43,19,8,5,8,1192,2,5,242,11
